100756	110273	ever	2	20	1	0.0	0.4	8	1
100756	110273	ever	2	20	2	0.0	0.4	8	1
100756	110273	ever	2	20	3	0.0	0.4	8	1
100756	110273	ever	2	20	4	0.0	0.4	8	1
100756	110273	ever	2	50	1	0.0	0.4	8	1
100756	110273	ever	2	50	2	0.0	0.4	8	1
100756	110273	ever	2	50	3	0.0	0.4	8	1
100756	110273	ever	2	50	4	0.0	0.4	8	1
100756	110273	ever	2	100	1	0.0	0.4	8	1
100756	110273	ever	2	100	2	0.0	0.4	8	1
100756	110273	ever	2	100	3	0.0	0.4	8	1
100756	110273	ever	2	100	4	0.0	0.4	8	1
100756	110273	ever	2	500	1	0.0	0.4	8	1
100756	110273	ever	2	500	2	0.0	0.4	8	1
100756	110273	ever	2	500	3	0.0	0.4	8	1
100756	110273	ever	2	500	4	0.0	0.4	8	1
100756	110273	ever	2	2000	1	0.0	0.4	8	1
100756	110273	ever	2	2000	2	0.0	0.4	8	1
100756	110273	ever	2	2000	3	0.0	0.4	8	1
100756	110273	ever	2	2000	4	0.0	0.4	8	1
100756	110273	ever	2	50	1	0.01	0.4	8	1
100756	110273	ever	2	50	2	0.01	0.4	8	1
100756	110273	ever	2	50	3	0.01	0.4	9	1
100756	110273	ever	2	50	4	0.01	0.4	10	1
100756	110273	ever	2	50	1	0.03	0.4	8	1
100756	110273	ever	2	50	2	0.03	0.4	8	1
100756	110273	ever	2	50	3	0.03	0.4	9	1
100756	110273	ever	2	50	4	0.03	0.4	10	1
100756	110273	ever	2	50	1	0.05	0.4	8	1
100756	110273	ever	2	50	2	0.05	0.4	8	1
100756	110273	ever	2	50	3	0.05	0.4	9	1
100756	110273	ever	2	50	4	0.05	0.4	10	1
100756	110273	ever	2	50	1	0.07	0.4	8	1
100756	110273	ever	2	50	2	0.07	0.4	8	1
100756	110273	ever	2	50	3	0.07	0.4	9	1
100756	110273	ever	2	50	4	0.07	0.4	10	1
100756	110273	ever	2	50	1	0.1	0.4	8	1
100756	110273	ever	2	50	2	0.1	0.4	8	1
100756	110273	ever	2	50	3	0.1	0.4	9	1
100756	110273	ever	2	50	4	0.1	0.4	10	1
100756	110273	ever	2	50	1	0.15	0.4	8	1
100756	110273	ever	2	50	2	0.15	0.4	8	1
100756	110273	ever	2	50	3	0.15	0.4	9	1
100756	110273	ever	2	50	4	0.15	0.4	10	1
100756	110273	ever	2	50	1	0.2	0.4	8	1
100756	110273	ever	2	50	2	0.2	0.4	8	1
100756	110273	ever	2	50	3	0.2	0.4	9	1
100756	110273	ever	2	50	4	0.2	0.4	10	1
100756	110273	ever	2	50	1	0.5	0.4	2052	1
100756	110273	ever	2	50	2	0.5	0.4	801	1
100756	110273	ever	2	50	3	0.5	0.4	693	1
100756	110273	ever	2	50	4	0.5	0.4	693	1
100756	110273	ever	2	50	1	1.0	0.4	2052	1
100756	110273	ever	2	50	2	1.0	0.4	801	1
100756	110273	ever	2	50	3	1.0	0.4	693	1
100756	110273	ever	2	50	4	1.0	0.4	693	1
100784	5205	true,movi,arnold	9,27,25	20	1	0.0	0.4	38	1
100784	5205	true,movi,arnold	9,27,25	20	2	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	20	3	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	20	4	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	50	1	0.0	0.4	38	1
100784	5205	true,movi,arnold	9,27,25	50	2	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	50	3	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	50	4	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	100	1	0.0	0.4	38	1
100784	5205	true,movi,arnold	9,27,25	100	2	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	100	3	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	100	4	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	500	1	0.0	0.4	38	1
100784	5205	true,movi,arnold	9,27,25	500	2	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	500	3	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	500	4	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	2000	1	0.0	0.4	38	1
100784	5205	true,movi,arnold	9,27,25	2000	2	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	2000	3	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	2000	4	0.0	0.4	16	1
100784	5205	true,movi,arnold	9,27,25	50	1	0.01	0.4	361	1
100784	5205	true,movi,arnold	9,27,25	50	2	0.01	0.4	155	1
100784	5205	true,movi,arnold	9,27,25	50	3	0.01	0.4	17	1
100784	5205	true,movi,arnold	9,27,25	50	4	0.01	0.4	17	1
100784	5205	true,movi,arnold	9,27,25	50	1	0.03	0.4	1346	1
100784	5205	true,movi,arnold	9,27,25	50	2	0.03	0.4	432	1
100784	5205	true,movi,arnold	9,27,25	50	3	0.03	0.4	48	1
100784	5205	true,movi,arnold	9,27,25	50	4	0.03	0.4	28	1
100784	5205	true,movi,arnold	9,27,25	50	1	0.05	0.4	1703	1
100784	5205	true,movi,arnold	9,27,25	50	2	0.05	0.4	536	1
100784	5205	true,movi,arnold	9,27,25	50	3	0.05	0.4	68	1
100784	5205	true,movi,arnold	9,27,25	50	4	0.05	0.4	46	1
100784	5205	true,movi,arnold	9,27,25	50	1	0.07	0.4	1914	1
100784	5205	true,movi,arnold	9,27,25	50	2	0.07	0.4	561	1
100784	5205	true,movi,arnold	9,27,25	50	3	0.07	0.4	89	1
100784	5205	true,movi,arnold	9,27,25	50	4	0.07	0.4	62	1
100784	5205	true,movi,arnold	9,27,25	50	1	0.1	0.4	2024	1
100784	5205	true,movi,arnold	9,27,25	50	2	0.1	0.4	580	1
100784	5205	true,movi,arnold	9,27,25	50	3	0.1	0.4	92	1
100784	5205	true,movi,arnold	9,27,25	50	4	0.1	0.4	63	1
100784	5205	true,movi,arnold	9,27,25	50	1	0.15	0.4	2059	1
100784	5205	true,movi,arnold	9,27,25	50	2	0.15	0.4	593	1
100784	5205	true,movi,arnold	9,27,25	50	3	0.15	0.4	104	1
100784	5205	true,movi,arnold	9,27,25	50	4	0.15	0.4	70	1
100784	5205	true,movi,arnold	9,27,25	50	1	0.2	0.4	2083	1
100784	5205	true,movi,arnold	9,27,25	50	2	0.2	0.4	604	1
100784	5205	true,movi,arnold	9,27,25	50	3	0.2	0.4	105	1
100784	5205	true,movi,arnold	9,27,25	50	4	0.2	0.4	71	1
100784	5205	true,movi,arnold	9,27,25	50	1	0.5	0.4	2404	1
100784	5205	true,movi,arnold	9,27,25	50	2	0.5	0.4	699	1
100784	5205	true,movi,arnold	9,27,25	50	3	0.5	0.4	120	1
100784	5205	true,movi,arnold	9,27,25	50	4	0.5	0.4	73	1
100784	5205	true,movi,arnold	9,27,25	50	1	1.0	0.4	0	1
100784	5205	true,movi,arnold	9,27,25	50	2	1.0	0.4	849	1
100784	5205	true,movi,arnold	9,27,25	50	3	1.0	0.4	170	1
100784	5205	true,movi,arnold	9,27,25	50	4	1.0	0.4	155	1
100788	131917	best,termin,movi	29,58,56	20	1	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	20	2	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	20	3	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	20	4	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	50	1	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	50	2	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	50	3	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	50	4	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	100	1	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	100	2	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	100	3	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	100	4	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	500	1	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	500	2	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	500	3	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	500	4	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	2000	1	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	2000	2	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	2000	3	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	2000	4	0.0	0.4	13	1
100788	131917	best,termin,movi	29,58,56	50	1	0.01	0.4	1366	1
100788	131917	best,termin,movi	29,58,56	50	2	0.01	0.4	212	1
100788	131917	best,termin,movi	29,58,56	50	3	0.01	0.4	12	1
100788	131917	best,termin,movi	29,58,56	50	4	0.01	0.4	12	1
100788	131917	best,termin,movi	29,58,56	50	1	0.03	0.4	2403	1
100788	131917	best,termin,movi	29,58,56	50	2	0.03	0.4	330	1
100788	131917	best,termin,movi	29,58,56	50	3	0.03	0.4	12	1
100788	131917	best,termin,movi	29,58,56	50	4	0.03	0.4	12	1
100788	131917	best,termin,movi	29,58,56	50	1	0.05	0.4	2824	1
100788	131917	best,termin,movi	29,58,56	50	2	0.05	0.4	549	1
100788	131917	best,termin,movi	29,58,56	50	3	0.05	0.4	28	1
100788	131917	best,termin,movi	29,58,56	50	4	0.05	0.4	15	1
100788	131917	best,termin,movi	29,58,56	50	1	0.07	0.4	2933	1
100788	131917	best,termin,movi	29,58,56	50	2	0.07	0.4	700	1
100788	131917	best,termin,movi	29,58,56	50	3	0.07	0.4	78	1
100788	131917	best,termin,movi	29,58,56	50	4	0.07	0.4	65	1
100788	131917	best,termin,movi	29,58,56	50	1	0.1	0.4	2974	1
100788	131917	best,termin,movi	29,58,56	50	2	0.1	0.4	926	1
100788	131917	best,termin,movi	29,58,56	50	3	0.1	0.4	137	1
100788	131917	best,termin,movi	29,58,56	50	4	0.1	0.4	125	1
100788	131917	best,termin,movi	29,58,56	50	1	0.15	0.4	3029	1
100788	131917	best,termin,movi	29,58,56	50	2	0.15	0.4	1062	1
100788	131917	best,termin,movi	29,58,56	50	3	0.15	0.4	273	1
100788	131917	best,termin,movi	29,58,56	50	4	0.15	0.4	261	1
100788	131917	best,termin,movi	29,58,56	50	1	0.2	0.4	3031	1
100788	131917	best,termin,movi	29,58,56	50	2	0.2	0.4	1242	1
100788	131917	best,termin,movi	29,58,56	50	3	0.2	0.4	438	1
100788	131917	best,termin,movi	29,58,56	50	4	0.2	0.4	425	1
100788	131917	best,termin,movi	29,58,56	50	1	0.5	0.4	3037	1
100788	131917	best,termin,movi	29,58,56	50	2	0.5	0.4	1796	1
100788	131917	best,termin,movi	29,58,56	50	3	0.5	0.4	875	1
100788	131917	best,termin,movi	29,58,56	50	4	0.5	0.4	868	1
100788	131917	best,termin,movi	29,58,56	50	1	1.0	0.4	2995	1
100788	131917	best,termin,movi	29,58,56	50	2	1.0	0.4	2184	1
100788	131917	best,termin,movi	29,58,56	50	3	1.0	0.4	1142	1
100788	131917	best,termin,movi	29,58,56	50	4	1.0	0.4	1131	1
100788	167854	ever,termin,movi	18,58,56	20	1	0.0	0.4	18	1
100788	167854	ever,termin,movi	18,58,56	20	2	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	20	3	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	20	4	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	50	1	0.0	0.4	18	1
100788	167854	ever,termin,movi	18,58,56	50	2	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	50	3	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	50	4	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	100	1	0.0	0.4	18	1
100788	167854	ever,termin,movi	18,58,56	100	2	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	100	3	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	100	4	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	500	1	0.0	0.4	18	1
100788	167854	ever,termin,movi	18,58,56	500	2	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	500	3	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	500	4	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	2000	1	0.0	0.4	18	1
100788	167854	ever,termin,movi	18,58,56	2000	2	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	2000	3	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	2000	4	0.0	0.4	11	1
100788	167854	ever,termin,movi	18,58,56	50	1	0.01	0.4	283	1
100788	167854	ever,termin,movi	18,58,56	50	2	0.01	0.4	27	1
100788	167854	ever,termin,movi	18,58,56	50	3	0.01	0.4	13	1
100788	167854	ever,termin,movi	18,58,56	50	4	0.01	0.4	13	1
100788	167854	ever,termin,movi	18,58,56	50	1	0.03	0.4	987	1
100788	167854	ever,termin,movi	18,58,56	50	2	0.03	0.4	130	1
100788	167854	ever,termin,movi	18,58,56	50	3	0.03	0.4	23	1
100788	167854	ever,termin,movi	18,58,56	50	4	0.03	0.4	23	1
100788	167854	ever,termin,movi	18,58,56	50	1	0.05	0.4	1120	1
100788	167854	ever,termin,movi	18,58,56	50	2	0.05	0.4	138	1
100788	167854	ever,termin,movi	18,58,56	50	3	0.05	0.4	31	1
100788	167854	ever,termin,movi	18,58,56	50	4	0.05	0.4	31	1
100788	167854	ever,termin,movi	18,58,56	50	1	0.07	0.4	1216	1
100788	167854	ever,termin,movi	18,58,56	50	2	0.07	0.4	140	1
100788	167854	ever,termin,movi	18,58,56	50	3	0.07	0.4	32	1
100788	167854	ever,termin,movi	18,58,56	50	4	0.07	0.4	32	1
100788	167854	ever,termin,movi	18,58,56	50	1	0.1	0.4	1387	1
100788	167854	ever,termin,movi	18,58,56	50	2	0.1	0.4	285	1
100788	167854	ever,termin,movi	18,58,56	50	3	0.1	0.4	178	1
100788	167854	ever,termin,movi	18,58,56	50	4	0.1	0.4	178	1
100788	167854	ever,termin,movi	18,58,56	50	1	0.15	0.4	1643	1
100788	167854	ever,termin,movi	18,58,56	50	2	0.15	0.4	803	1
100788	167854	ever,termin,movi	18,58,56	50	3	0.15	0.4	696	1
100788	167854	ever,termin,movi	18,58,56	50	4	0.15	0.4	720	1
100788	167854	ever,termin,movi	18,58,56	50	1	0.2	0.4	1630	1
100788	167854	ever,termin,movi	18,58,56	50	2	0.2	0.4	816	1
100788	167854	ever,termin,movi	18,58,56	50	3	0.2	0.4	749	1
100788	167854	ever,termin,movi	18,58,56	50	4	0.2	0.4	732	1
100788	167854	ever,termin,movi	18,58,56	50	1	0.5	0.4	1268	1
100788	167854	ever,termin,movi	18,58,56	50	2	0.5	0.4	900	1
100788	167854	ever,termin,movi	18,58,56	50	3	0.5	0.4	903	1
100788	167854	ever,termin,movi	18,58,56	50	4	0.5	0.4	873	1
100788	167854	ever,termin,movi	18,58,56	50	1	1.0	0.4	1268	1
100788	167854	ever,termin,movi	18,58,56	50	2	1.0	0.4	1009	1
100788	167854	ever,termin,movi	18,58,56	50	3	1.0	0.4	1005	1
100788	167854	ever,termin,movi	18,58,56	50	4	1.0	0.4	1019	1
100838	244443	love,version,man	2,6,6	20	1	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	20	2	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	20	3	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	20	4	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	50	1	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	50	2	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	50	3	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	50	4	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	100	1	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	100	2	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	100	3	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	100	4	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	500	1	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	500	2	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	500	3	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	500	4	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	2000	1	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	2000	2	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	2000	3	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	2000	4	0.0	0.4	2	1
100838	244443	love,version,man	2,6,6	50	1	0.01	0.4	2	1
100838	244443	love,version,man	2,6,6	50	2	0.01	0.4	2	1
100838	244443	love,version,man	2,6,6	50	3	0.01	0.4	3	1
100838	244443	love,version,man	2,6,6	50	4	0.01	0.4	4	1
100838	244443	love,version,man	2,6,6	50	1	0.03	0.4	2	1
100838	244443	love,version,man	2,6,6	50	2	0.03	0.4	2	1
100838	244443	love,version,man	2,6,6	50	3	0.03	0.4	3	1
100838	244443	love,version,man	2,6,6	50	4	0.03	0.4	4	1
100838	244443	love,version,man	2,6,6	50	1	0.05	0.4	2	1
100838	244443	love,version,man	2,6,6	50	2	0.05	0.4	2	1
100838	244443	love,version,man	2,6,6	50	3	0.05	0.4	3	1
100838	244443	love,version,man	2,6,6	50	4	0.05	0.4	4	1
100838	244443	love,version,man	2,6,6	50	1	0.07	0.4	2	1
100838	244443	love,version,man	2,6,6	50	2	0.07	0.4	2	1
100838	244443	love,version,man	2,6,6	50	3	0.07	0.4	3	1
100838	244443	love,version,man	2,6,6	50	4	0.07	0.4	4	1
100838	244443	love,version,man	2,6,6	50	1	0.1	0.4	2	1
100838	244443	love,version,man	2,6,6	50	2	0.1	0.4	2	1
100838	244443	love,version,man	2,6,6	50	3	0.1	0.4	3	1
100838	244443	love,version,man	2,6,6	50	4	0.1	0.4	4	1
100838	244443	love,version,man	2,6,6	50	1	0.15	0.4	2	1
100838	244443	love,version,man	2,6,6	50	2	0.15	0.4	2	1
100838	244443	love,version,man	2,6,6	50	3	0.15	0.4	3	1
100838	244443	love,version,man	2,6,6	50	4	0.15	0.4	4	1
100838	244443	love,version,man	2,6,6	50	1	0.2	0.4	2	1
100838	244443	love,version,man	2,6,6	50	2	0.2	0.4	2	1
100838	244443	love,version,man	2,6,6	50	3	0.2	0.4	3	1
100838	244443	love,version,man	2,6,6	50	4	0.2	0.4	4	1
100838	244443	love,version,man	2,6,6	50	1	0.5	0.4	372	1
100838	244443	love,version,man	2,6,6	50	2	0.5	0.4	448	1
100838	244443	love,version,man	2,6,6	50	3	0.5	0.4	347	1
100838	244443	love,version,man	2,6,6	50	4	0.5	0.4	347	1
100838	244443	love,version,man	2,6,6	50	1	1.0	0.4	0	1
100838	244443	love,version,man	2,6,6	50	2	1.0	0.4	447	1
100838	244443	love,version,man	2,6,6	50	3	1.0	0.4	347	1
100838	244443	love,version,man	2,6,6	50	4	1.0	0.4	347	1
100872	102248	dark	11	20	1	0.0	0.4	5	1
100872	102248	dark	11	20	2	0.0	0.4	5	1
100872	102248	dark	11	20	3	0.0	0.4	5	1
100872	102248	dark	11	20	4	0.0	0.4	5	1
100872	102248	dark	11	50	1	0.0	0.4	5	1
100872	102248	dark	11	50	2	0.0	0.4	5	1
100872	102248	dark	11	50	3	0.0	0.4	5	1
100872	102248	dark	11	50	4	0.0	0.4	5	1
100872	102248	dark	11	100	1	0.0	0.4	5	1
100872	102248	dark	11	100	2	0.0	0.4	5	1
100872	102248	dark	11	100	3	0.0	0.4	5	1
100872	102248	dark	11	100	4	0.0	0.4	5	1
100872	102248	dark	11	500	1	0.0	0.4	5	1
100872	102248	dark	11	500	2	0.0	0.4	5	1
100872	102248	dark	11	500	3	0.0	0.4	5	1
100872	102248	dark	11	500	4	0.0	0.4	5	1
100872	102248	dark	11	2000	1	0.0	0.4	5	1
100872	102248	dark	11	2000	2	0.0	0.4	5	1
100872	102248	dark	11	2000	3	0.0	0.4	5	1
100872	102248	dark	11	2000	4	0.0	0.4	5	1
100872	102248	dark	11	50	1	0.01	0.4	5	1
100872	102248	dark	11	50	2	0.01	0.4	5	1
100872	102248	dark	11	50	3	0.01	0.4	6	1
100872	102248	dark	11	50	4	0.01	0.4	5	1
100872	102248	dark	11	50	1	0.03	0.4	5	1
100872	102248	dark	11	50	2	0.03	0.4	5	1
100872	102248	dark	11	50	3	0.03	0.4	6	1
100872	102248	dark	11	50	4	0.03	0.4	5	1
100872	102248	dark	11	50	1	0.05	0.4	5	1
100872	102248	dark	11	50	2	0.05	0.4	5	1
100872	102248	dark	11	50	3	0.05	0.4	6	1
100872	102248	dark	11	50	4	0.05	0.4	5	1
100872	102248	dark	11	50	1	0.07	0.4	5	1
100872	102248	dark	11	50	2	0.07	0.4	5	1
100872	102248	dark	11	50	3	0.07	0.4	6	1
100872	102248	dark	11	50	4	0.07	0.4	6	1
100872	102248	dark	11	50	1	0.1	0.4	5	1
100872	102248	dark	11	50	2	0.1	0.4	6	1
100872	102248	dark	11	50	3	0.1	0.4	7	1
100872	102248	dark	11	50	4	0.1	0.4	7	1
100872	102248	dark	11	50	1	0.15	0.4	2607	1
100872	102248	dark	11	50	2	0.15	0.4	447	1
100872	102248	dark	11	50	3	0.15	0.4	105	1
100872	102248	dark	11	50	4	0.15	0.4	60	1
100872	102248	dark	11	50	1	0.2	0.4	2235	1
100872	102248	dark	11	50	2	0.2	0.4	494	1
100872	102248	dark	11	50	3	0.2	0.4	162	1
100872	102248	dark	11	50	4	0.2	0.4	117	1
100872	102248	dark	11	50	1	0.5	0.4	0	1
100872	102248	dark	11	50	2	0.5	0.4	627	1
100872	102248	dark	11	50	3	0.5	0.4	176	1
100872	102248	dark	11	50	4	0.5	0.4	130	1
100872	102248	dark	11	50	1	1.0	0.4	0	1
100872	102248	dark	11	50	2	1.0	0.4	630	1
100872	102248	dark	11	50	3	1.0	0.4	177	1
100872	102248	dark	11	50	4	1.0	0.4	131	1
100915	5493	blu,christma,carol	8,163,120	20	1	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	20	2	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	20	3	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	50	1	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	50	2	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	50	3	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	100	1	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	100	2	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	100	3	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	500	1	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	500	2	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	500	3	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	2000	1	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	2000	2	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	2000	3	0.0	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	50	1	0.01	0.4	381	1
100915	5493	blu,christma,carol	8,163,120	50	2	0.01	0.4	53	1
100915	5493	blu,christma,carol	8,163,120	50	3	0.01	0.4	20	1
100915	5493	blu,christma,carol	8,163,120	50	1	0.03	0.4	2042	1
100915	5493	blu,christma,carol	8,163,120	50	2	0.03	0.4	184	1
100915	5493	blu,christma,carol	8,163,120	50	3	0.03	0.4	46	1
100915	5493	blu,christma,carol	8,163,120	50	1	0.05	0.4	2631	1
100915	5493	blu,christma,carol	8,163,120	50	2	0.05	0.4	366	1
100915	5493	blu,christma,carol	8,163,120	50	3	0.05	0.4	141	1
100915	5493	blu,christma,carol	8,163,120	50	1	0.07	0.4	3132	1
100915	5493	blu,christma,carol	8,163,120	50	2	0.07	0.4	604	1
100915	5493	blu,christma,carol	8,163,120	50	3	0.07	0.4	335	1
100915	5493	blu,christma,carol	8,163,120	50	1	0.1	0.4	3455	1
100915	5493	blu,christma,carol	8,163,120	50	2	0.1	0.4	764	1
100915	5493	blu,christma,carol	8,163,120	50	3	0.1	0.4	497	1
100915	5493	blu,christma,carol	8,163,120	50	1	0.15	0.4	3634	1
100915	5493	blu,christma,carol	8,163,120	50	2	0.15	0.4	770	1
100915	5493	blu,christma,carol	8,163,120	50	3	0.15	0.4	499	1
100915	5493	blu,christma,carol	8,163,120	50	1	0.2	0.4	3730	1
100915	5493	blu,christma,carol	8,163,120	50	2	0.2	0.4	779	1
100915	5493	blu,christma,carol	8,163,120	50	3	0.2	0.4	511	1
100915	5493	blu,christma,carol	8,163,120	50	1	0.5	0.4	4128	1
100915	5493	blu,christma,carol	8,163,120	50	2	0.5	0.4	1033	1
100915	5493	blu,christma,carol	8,163,120	50	3	0.5	0.4	868	1
100915	5493	blu,christma,carol	8,163,120	50	1	1.0	0.4	4132	1
100915	5493	blu,christma,carol	8,163,120	50	2	1.0	0.4	1268	1
100915	5493	blu,christma,carol	8,163,120	50	3	1.0	0.4	1161	1
100919	222181	ultim,christma,carol	17,163,120	20	1	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	20	2	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	20	3	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	20	4	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	20	5	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	1	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	2	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	3	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	4	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	5	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	100	1	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	100	2	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	100	3	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	100	4	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	100	5	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	500	1	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	500	2	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	500	3	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	500	4	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	500	5	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	2000	1	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	2000	2	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	2000	3	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	2000	4	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	2000	5	0.0	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	1	0.01	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	2	0.01	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	3	0.01	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	4	0.01	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	5	0.01	0.4	13	1
100919	222181	ultim,christma,carol	17,163,120	50	1	0.03	0.4	41	1
100919	222181	ultim,christma,carol	17,163,120	50	2	0.03	0.4	18	1
100919	222181	ultim,christma,carol	17,163,120	50	3	0.03	0.4	18	1
